index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
0,NR_024640.1,1,1422,55,1422,100.0,54.7511,40.8,4.69,61645,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter asburiae,54.75105485232068,0.5289597955853085,0.009661179990268042,0.77
1,NR_025230.1,1,1411,2,1395,98.8661,1.84408,38.5,10.0,187326,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera micronuciformis,1.8440822111977322,0.3927930537010414,0.21300192112689062,0.03
2,NR_025514.1,1,1518,158,1508,99.3412,149.325,35.9,26.6,158847,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas hypermegale,149.3254281949934,25.33994485624045,0.169696113800195,2.21
3,NR_025525.1,1,1475,6,1439,97.5593,5.81492,39.0,56.2,185008,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio hungatei,5.814915254237288,0.963212092527418,0.16564507828820585,0.08
4,NR_025566.1,1,1362,2,1361,99.9266,1.98972,39.1,26.0,1300165,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,1.9897209985315711,0.10789704527207879,0.05422722349098572,0.03
5,NR_025567.1,1,1498,27,1476,98.5314,25.785,37.7,9.19,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,25.785046728971963,4.559997968543062,0.17684660479670447,0.38
6,NR_025904.1,1,1536,1,1466,95.4427,0.954427,41.8,1.0,29391,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemella,Gemella morbillorum,0.9544270833333334,0.208557008832501,0.21851539261031483,0.01
7,NR_026100.1,1,1499,42,1468,97.932,39.7785,39.6,1.55,1286362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora celerecrescens,39.77851901267512,7.513673029644219,0.18888770160724297,0.59
8,NR_026312.1,1,1482,7,1369,92.3752,5.59987,35.1,7.14,180164,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia schinkii,5.599865047233468,2.2938220103107807,0.4096209446054437,0.1
9,NR_026330.1,1,1474,6,1440,97.6934,5.79512,41.2,15.0,53442,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,5.795115332428765,0.9326451020036386,0.1609364177421404,0.08
10,NR_026331.1,1,1488,115,1488,100.0,111.903,40.7,14.3,623,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,111.90255376344086,14.29200257361843,0.12771828785812483,1.61
11,NR_026332.1,1,1487,10,1479,99.462,9.8043,40.2,48.4,622,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella dysenteriae,9.804303967720243,1.1906530322949278,0.12144187248937222,0.14
12,NR_026409.1,1,1495,5,1465,97.9933,4.77592,37.9,6.8,29370,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,4.775919732441472,0.8275899289787768,0.1732838856895338,0.07
13,NR_026493.1,1,1488,7,1455,97.7823,6.77352,38.5,1.0,69825,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,6.773521505376344,1.0852991099875031,0.16022671650574508,0.1
14,NR_026494.1,1,1499,1,1443,96.2642,0.962642,36.8,1.0,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.962641761174116,0.18963807850142325,0.1969975604113884,0.01
15,NR_027549.1,1,1473,5,1455,98.778,4.45757,37.5,8.8,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,4.457569585879158,0.9457799574140907,0.2121739075953329,0.07
16,NR_028686.1,1,1522,1,1484,97.5033,0.975033,42.4,60.0,67826,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter sedlakii,0.9750328515111695,0.156024965903432,0.16002021435648486,0.01
17,NR_028862.1,1,1537,13,1494,97.2023,12.5517,38.9,59.8,209880,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,12.551724137931034,2.173379178462218,0.1731538356467152,0.18
18,NR_029097.1,1,1374,125,1322,96.2154,117.243,37.9,3.45,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,117.24308588064046,24.72372540203762,0.21087576479527034,1.75
19,NR_029207.1,1,1426,1,1326,92.9874,0.929874,40.2,10.0,907,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.9298737727910238,0.2553596277143485,0.27461751819054375,0.01
20,NR_029356.1,1,1550,37,1461,94.2581,34.0916,38.9,9.62,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,34.09161290322581,8.827266809948997,0.25892781415201815,0.52
21,NR_036800.1,1,1481,128,1471,99.3248,122.784,38.5,57.2,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,122.78392977717758,18.362301337734195,0.14954971201082443,1.79
22,NR_036928.1,1,1431,2,1238,86.5129,1.60727,28.3,10.5,154046,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella hathewayi,1.607267645003494,0.7129060891086318,0.4435515710932401,0.03
23,NR_040866.1,1,1425,8,1408,98.807,7.81684,34.7,15.6,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,7.816842105263158,0.918884063654209,0.11755182608019103,0.11
24,NR_041277.1,1,1490,269,1490,100.0,258.581,38.1,58.1,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,258.58053691275165,41.94460101221778,0.1622109750138326,3.77
